Train_pred,Test_pred
-0.9266212373732722,-0.7833879697402237
-1.7732126937436286,-1.7732126937436286
-0.3758392075089568,0.24807380272737461
-0.3643698306940812,0.2596084432710149
-0.33674873586910326,-0.9258054220710178
0.022451567497183883,-0.09758229574911707
0.06259513771449907,-0.11989194645479002
-0.13968110935763195,-0.07919521025689749
0.10637696201610534,0.7299148525158848
-0.29702515473429036,-0.06459284797123092
-0.372364194811313,-1.756165580875861
0.4904419810757381,0.8631600413382929
0.3896930962921154,0.28136149510620967
0.34872050880043837,0.47217667524316126
-0.3111111401341148,0.7239673839877793
-0.46823402052986235,-1.7704824787342688
0.18484420008534544,-0.0766462670537212
2.114668561959569,0.7299148525158848
0.17295925272517784,-1.7793492470562198
-0.1671075633843644,-1.8692739843503212
0.3838347088616499,0.7571559456049949
-0.2769484322383996,-1.355643725770761
0.4172844859768876,0.750601761545557
0.4301243844998929,-1.00060951525284
-0.2594585413177891,-1.0416282311093756
-0.23327045165227817,0.28018591214071514
-0.9539871178572533,-0.9607474888455887
-1.0625400196058057,-0.9194487598710857
-0.282948975660639,-0.9201782572211702
-1.1051155094514846,-0.9094364323292001
0.1518801688264352,-1.076294098681122
0.5117780980595705,-0.9847880968855652
-0.1873309332985236,0.0424576447810184
-1.2213490435516872,-1.0636442102777561
-0.519806071674395,-0.9644908295356658
-0.8334356445856029,-0.9349508784699346
0.13226921921879,-0.582574087714967
-1.0378698161502515,-0.9607474888455887
0.2976055041713915,-0.9607474888455887
-0.1975205043434664,-1.0178465913310097
0.08787495757940314,-1.1779673745304025
-0.9435416021563662,-0.9607474888455887
-0.7224664685127482,-0.9851918541100194
0.4403913159788687,0.03909875625876714
-0.6138507337138233,-0.9019756427845929
-0.8474666409979248,-0.9607474888455887
-0.6138507337138233,-0.9723926207137552
-0.5002187342607907,-0.9607474888455887
-1.0095873953534198,-0.9686492800236781
-0.6885595441471066,-0.9500853192634303
-1.0374738316203311,-0.9723926207137552
0.5148151820613198,-1.3146364498153025
0.41088214086923436,-1.0994200134464986
-1.1049337061407747,0.9426550788367276
-0.9419154440269909,0.5044071871885256
-0.6728680690489899,-1.110573565568561
-1.1790020513448776,0.10426124721782884
-0.7989702669428249,-0.9804004170604796
-0.41954005262475713,0.025308460830440856
-0.9742576098450015,-0.10892459384541761
-0.6138507337138233,-1.0153094453526506
-0.2185111487123401,0.062241111641687726
-1.1099064863080905,0.3979997216778211
-1.009920693457256,0.42836971372502447
-0.9962168610492862,0.4952175842845492
-1.0765212447840544,0.18171140698276447
0.0690998634386361,-0.530218053348486
-0.6245500372680624,0.0932554583462801
0.4222562226444734,0.7766698780956358
-0.27182137496999736,-0.12317895232699892
-1.0422164932880642,-0.8562626114162619
0.4403913159788687,-0.7483430382582371
-1.0604464984032187,-0.4711613867493985
0.04500208782824684,-0.5597438866979749
-1.0163880640731044,-0.5550538212236861
-0.7454041900213144,-0.08176531322940159
0.7740262387899466,-0.740007986947632
-0.9762840350300325,-0.843174616130993
-0.039161194473845994,-0.29446040417547414
-0.21398822961669528,-0.12355856250553955
-0.9731403085721008,-0.11519469217615695
-1.7750276760719315,-0.5509695709195883
-1.1227891907285594,-0.5550538212236861
1.519234752301389,-0.5597438866979749
1.6240544953858556,-0.5597438866979749
1.5901091600815376,-0.5287178919367348
1.6682047958512225,-0.14566308939791328
1.6271678898241362,-0.5761360188191421
1.6722490624619943,-0.8561208899684271
1.6530919568851166,0.5022682450345279
1.6647201799932547,-0.837435976647942
1.581021313551582,-1.5809980367163372
1.641396012955735,-1.619755347941221
1.6467068162808154,-1.4670955222305146
-0.3210277795428977,-1.567863058009175
0.9788909007772316,-1.567863058009175
0.9788909007772316,-1.567863058009175
0.9788909007772316,-1.567863058009175
0.9788909007772316,-1.5538725463619254
1.287476966048506,-1.567863058009175
0.9788909007772316,-0.3737798613480406
0.9520053693273107,-0.6366044377801322
0.9788909007772316,-0.6959956802551849
0.7748854938626982,-0.8193886042518941
1.4153952551366311,-0.4588845361470582
1.4153952551366311,-0.620398347320504
1.4153952551366311,-0.7168741110116454
1.4153952551366311,-1.560435114945704
1.4153952551366311,-0.6122523304263975
0.14409163517481288,-1.567863058009175
-1.4608433363540552,-0.4895559444997367
-0.5010324343397482,-0.6004242731909183
0.6685158308249943,-1.567863058009175
0.09652812045073349,-0.6416608401168299
-0.9356958125194,-0.7009620012266499
-1.057019747321075,-1.567863058009175
-1.0815556433646667,-0.05154615824418079
-1.0980751541787752,-0.5007803166586604
0.19021400204236236,-1.567863058009175
-1.1124059319923902,-1.567863058009175
0.154914861712927,-1.567863058009175
-1.7770405277852361,-1.567863058009175
-1.335193153397826,-0.7504384069452181
0.35262193369720657,-1.567863058009175
-1.0685444407992248,-0.4306831943520082
-1.0016596583614532,-0.8396417396775671
-0.7801592572658297,-1.567863058009175
-0.911452514562744,0.027165066748308844
-0.8902004378758894,-0.006047466972169494
0.9810666939649244,0.5613955453732217
-1.3897846185389682,-0.9828623228827146
-0.11051583284692934,-1.0450705083527203
0.7083838177184113,-0.8975696764313051
-1.439076593253563,-1.2823462009095685
-1.3162163072020774,-1.4766075115160786
-0.5958733896444574,-1.3547768065970347
-1.7502693623889367,-1.0123821529379267
-0.07225345186143335,-1.4249110167531593
-0.7827508849880036,-0.26693741814517397
-0.937504826785884,0.07147608320728745
0.34480350016894745,-1.1102844566540588
-0.04273896135404338,-1.3210089431520522
-1.5864330076955726,-0.0573736128032715
-1.681526176100217,-0.2007608527519694
-1.7058742999789636,-0.4355333419251608
-1.7058742999789636,-0.3941289915404738
-1.703529485988119,-1.5414212246518368
-1.6239156192148685,-0.9634301691018958
-1.6559470573295185,-0.5181981902838712
0.33844980919694606,-1.3935587968646679
-1.6233608186452018,-1.389455032664127
-1.639925041801052,-1.109115645081868
-1.1029717389783955,-1.35871245173411
-0.33712538376453643,0.9009436856258306
-0.966059775333653,-0.45517390939909524
-0.7834395190287292,-0.9738245211330537
0.36223323842916316,-0.3502485147210162
-0.7882066928658962,-0.2513037187271501
-0.31236739836006344,-1.1693625281438942
-0.7100216285640389,-1.0074191049117438
-0.7548372281838028,-1.3493394378889487
-1.1786925018120133,-0.6978720919956068
0.6669147347839613,-1.1458003271034543
-1.0646285972356515,-1.3700790409816908
0.24535241832901689,-0.4254133001174216
-1.5735774082869738,-0.8237975852650311
-1.1723098142562605,-0.15457615290674745
-0.6240857826628802,-0.9587487640251965
0.11493341891548309,-0.059558815154886896
-1.2479823515263253,0.059159232250983976
-0.9469656810528182,-0.6052217049681167
-0.9018592084677465,-1.4734010728675215
-0.9018592084677465,1.2078438768204962
-0.9669308998154603,0.368668976374691
0.02530538961280929,0.578296818303984
0.522378584394785,0.49899330980675355
-0.6292802137244531,0.3380367917387416
-1.1113056474700482,-0.35175023751369755
-0.990729882464784,0.6004564449439195
-1.1399133337976253,0.68442947874673
-1.114948949002008,0.3034386270157414
-1.1399133337976253,-1.8287242224981812
-1.090134578540008,0.38094329111329006
-0.8891923149532204,-0.787758533234766
-0.8669862028983804,-0.013364019101098724
-1.136552371692715,0.11477849037652631
-1.130634934721722,-0.22260849598179092
-1.838244492184801,0.5280895166800151
-0.4452705858299362,0.37547437659853483
-0.9953531734824318,0.18105028588459435
-0.05133488515813625,-0.02844145984450455
-1.047712343458894,-1.0284894087844305
-0.40733112032170976,0.5305022509646801
-0.7924621757190251,1.3245315823543926
-0.7551429415122424,0.34504138632988673
0.6234883756441464,-0.19901388560114616
0.5216844345550874,0.3095909300261572
0.6530683684427686,0.2143122714752488
0.6196416434986581,0.10618560932616235
-0.11083446619278604,0.021203143031212488
-0.9441446370804166,0.7791833300863157
-1.7732126937436286,-1.7200464807435079
-1.1558120306767818,-1.7200464807435079
-0.8197926386991825,0.15112699572852492
-0.19886555232060565,0.2759371638773871
-0.3118851383390797,-0.5107730869273297
-0.39641611483067213,0.38128645715000165
-0.23234529641271193,-0.5806976648628995
-0.38464278852104317,-0.04056902129634401
-0.7580201885540196,0.27085530603214253
-0.9606981145887968,-0.9536508804998061
0.5262224170013685,0.6317928745521941
-0.2335675352547268,1.0260757947264332
-0.9179656481056753,0.5121326414512244
-0.10707336106167466,0.8351748591356232
-0.5180594467724796,0.2934395874859508
0.319642788522214,-0.03178173553632877
0.32067829298175815,0.71205432251394
-0.9974408508012117,1.3038387786324959
0.4331128093690721,0.40256105029519146
-1.3021705412234872,0.27519052261714627
-1.1230715056379528,0.5501369658462334
0.6201656328039795,0.1129417727436473
0.5163256069376368,0.6445798217512914
0.6690479518704037,1.0513478738595095
-0.5817280500872412,0.45394156779905115
-0.658970917907961,0.8011796799294607
-0.3208442277022821,0.4692357162252032
-0.2892701525045113,0.10570664427891402
0.7306493485757424,0.769288304084964
0.40547099261523534,0.00926020794794063
0.42579525189157114,0.06732400716094
1.0545301999913244,1.3758208228041175
0.43058013459757083,0.04005681494834633
0.7906812023623155,0.4894464140011421
0.14932339794264193,0.6353920120821552
-0.40124937252951776,-0.10833402988135613
0.5701513226440434,-0.055196101271446654
0.4534687872594422,0.36399566274762085
0.27948327979210497,0.3169789097035024
0.15149742591020401,0.45052711310550514
-0.8040965088890101,0.564471550509809
-1.0244051521290969,0.06016654122174882
-0.836393548699317,0.5851493804939368
-1.0175484328695612,-0.02259851407107718
-1.101727856546214,-0.2715775411566934
-0.5032041448933403,-1.0092957164543697
-1.0197500422129557,0.4780489241945868
-1.0833892292086902,0.3707980716812793
-0.8600048025445058,0.0022687666853134485
-1.065274232655643,-0.008337682092206474
-0.7734076286076526,-1.7615525308898372
-1.4163978435421025,-1.2475213281387285
-0.5910504468517477,-1.228081195885637
-0.5733770422731431,-1.7047681166109836
-0.7264696457594525,-0.3207594054931131
0.3022463209689888,-0.8779670904739538
-0.5224221990505544,0.6049906407862692
-0.6312821685153432,-1.8009796065905583
-0.9063049293565241,-0.8995275826701682
-1.0547253321024392,-1.5101015606896289
-0.7970740858567724,0.28017608002802835
-0.7433506483703476,-0.4281028774979279
-0.9910900483152167,-1.1164387362190134
-1.0309766770480882,-1.007576262347515
-0.9384848906590844,-1.0801777715891971
-0.9279811851634631,-1.8083672483209912
-0.8639337094407937,0.5297315257329991
-0.7210674986947079,-0.8960203711018834
-0.8421549147480073,0.03500866816872631
-0.9025653567262327,-1.6406799347312282
-1.0432393543824745,-0.2546606431844012
-0.7620147472515975,-1.7259379641354171
-0.6013343421621968,-0.25427417894263776
-0.9726012751044942,-1.3049410300667361
-1.1041119094940595,-0.37275254189922635
-1.0292869524009198,-1.533676561723208
-0.9618150427211601,-1.1919992041866068
-0.9264613881926734,-0.2707923399501693
-1.011564141349351,-1.5995064577857847
-0.9386953659656364,-0.717400442550811
-1.7258183383482955,0.03915970269029536
0.620311830430667,-1.305834144937587
0.7842654481244546,-1.7690581172409783
0.6683284911187392,-0.6493286208389889
0.8513548316630251,-0.811345725569749
0.9625499361279688,-0.8918415213095192
0.436616700009882,-0.10427916035744168
0.49772449656423867,0.1076048766426412
0.5177345399689853,-0.20615291406507744
0.4111835431139227,-1.0416842711301295
0.40602142554123277,-0.09616518953128889
0.5694434016506087,-0.08325683482873064
-1.1224000792190243,-0.46993562110986165
0.4057461569108467,-0.46993562110986165
0.2351217154377243,-0.5871430572647753
0.6548047623126632,-0.48981205630736846
0.6261452500638266,-0.5137764207042899
0.4050851026435091,-0.48981205630736846
0.40993778489093685,-0.6128182496395542
-0.25571129549020577,-0.432721926741879
-0.644698460727879,-0.49740107374382725
-0.21896782834237127,-0.1626327400680664
-0.037740874846390875,-0.49951780188208605
0.19264958902521806,-0.5079776635270172
0.1745405069496096,-0.49740107374382725
0.1829613952682542,-0.5293958593374808
-1.7856992003349257,1.7758211947208087
0.49686656479534247,-0.5524743429544293
0.6232126362234661,-0.5172775089413333
0.5394650295237005,-0.23190174530736118
-0.7254819311808101,-0.27386803552119166
0.14617281605068708,-1.171397202238419
-1.1759221611179844,-1.171397202238419
-0.3505827188559243,-1.1745558961227778
-1.1131980833784405,-1.2738591305426403
-0.23137697181423927,-1.1405066214640678
-1.106989367801943,-1.1405066214640678
-0.0921646484971108,-1.2519553260552914
0.08519143249097122,-0.9792582413685099
-0.5397147467722119,-1.2697409583496917
2.2745788560614693,-0.9591358013361347
1.6146420587455372,-1.2519553260552914
-0.928614572076992,-1.1405066214640678
-0.5811573464876968,-1.2697409583496917
1.6380659206105315,-1.1405066214640678
-0.6667749934594315,-1.2327956308990395
-0.8884307996135355,-1.1426689722342647
-0.8986280245961611,-1.1426689722342647
-0.9040573057333731,-1.2039221789577823
-1.6823285005329156,-0.9557531652105866
-0.8453162707497514,0.9445743604216712
-0.4654538757768413,-0.9055030124521836
-0.34884996035634097,-0.2606907030701811
-0.2547912638353478,-0.3566365211911375
-1.037331812400694,-1.1457028373754217
-1.078327910177915,-1.0657102628432005
-0.6643809179644853,0.01226944714241341
-0.18825714315543998,-0.5851015180150457
-0.8209757017832212,-0.05567517365492079
-0.8767416400235115,-0.1706764491243319
-0.6495760413803591,-0.34431688965903906
-0.5416664654159878,-0.8961431102579953
-0.5660893725576213,-0.3723042399244144
-1.1214782330563564,-0.23957914303733832
-0.6253847175607654,-0.8601422796945986
-0.8146463648054181,-0.36976141095791676
-0.8375940950736153,-0.11398357885336428
-0.2025018620458508,-0.7802404989883354
-0.24029127898678013,-0.30787036067542634
-0.35361713419350793,-0.568625864459772
-0.2910816752384564,-0.7863227881751121
-1.1190051066016948,-0.5912068739835765
-0.4271089945508844,-0.5235210515882411
-1.0954914316970175,-1.091320180242236
-0.45419996901153015,-0.5848306370537694
-0.2762386873007006,-0.7823294550115931
-0.7200346782885854,-0.5622496275299649
-0.37680538121568613,-0.7826117009618033
-0.7966666012798945,-0.6085908545632817
-1.121132625373485,-0.6563579282875077
-1.069986153400118,-0.6988980811858648
-1.6761174978401043,-0.33423059484878936
-0.49577247432887184,-0.6541053218839447
-1.7137322174598042,-1.0286054371151447
-0.40808325705236775,-0.8867977295058868
-1.5043693881668052,-0.5376073424928326
-1.7658633413034728,-0.5358941155438857
-1.27418321734091,-0.5499429382145341
-1.5043693881668052,-0.605756184564376
0.47789240892151247,-0.6375043724128948
-1.3006226315217104,-1.0694155068179265
0.6661800536837514,-1.1074809927596325
-0.8003535426313557,-1.5136217667926382
-0.7965100701659678,-1.3580841623173976
-1.2831776977421532,-1.077173153332382
-1.166807683917507,-1.227646692433824
-1.0765144375036408,-1.4529553287615793
-1.0094659800241723,-0.4248489781347252
-1.2831776977421532,-1.13575145494493
0.6643762662729,-0.0016264623432388804
-1.2869918902961224,-1.0608028229540145
-1.1623578416087643,-1.0808969282060676
-1.337451699801997,-1.1576552012382082
0.6689958999601872,-0.42076827057792443
-0.3123894849841478,-0.6450364972386133
-0.5907768704137124,-1.2053183573828048
-0.835916880355392,-0.841382607756571
-0.9361780972633058,-1.7924897372212978
-0.8096101444499297,-1.0745870057428561
-0.9336975880320353,-0.8513532200050441
-0.28697348480813184,-0.30386605983300125
-0.7953869747976139,-1.0624058711531668
-0.5570882244655234,-1.5668260647943468
-0.6827080452939595,-0.8160407107121666
-0.6316967538514294,0.3862187837237333
-0.8729743839838496,-0.9199491988266292
-1.054471939938903,-0.9889856915922541
-0.8383961165254159,-0.9685641663910135
-0.5973268723866919,0.8446305358007761
-0.9621190268875855,0.7185240500937534
-1.7652299145948287,-1.5234444970907035
-0.7557569629770206,-0.8961024743854824
-0.793579250667464,-1.1214607002419066
1.3474090498825904,-1.1545351034110471
-0.8935565457782082,-1.37155105725672
-1.6702716998374827,-1.1979852451725068
-0.517532454296211,-1.0243849095755895
0.2574138308978791,-1.0674167496205649
-1.1208774972588886,-1.1214607002419066
-0.8955373034918352,-0.9607557440602449
-0.6047320987006978,-1.7750276760719315
-0.1592342695678294,-0.02821877102009159
-0.719529372607571,-0.042132516148293796
-0.1501488120425037,0.22603827087001532
-0.5969397664414369,-0.5969207058809115
-0.7606579047224872,0.012592052157909983
0.4940813676121919,-0.04182080815748407
0.37277657557327204,0.5410017490413608
-0.6152940347604469,-0.24762245475085246
0.18586029333781656,-0.042132516148293796
0.17365628027844662,0.7935758909561869
-0.719529372607571,0.29555257931001117
-0.37898843697447104,0.4131838409024186
-0.14433882868334588,0.4181656332886972
-0.5148801132857356,0.18440365037357445
-0.05243767058376774,0.2814445075247605
-0.6106912620063975,0.38410354435962685
-0.6751409853411886,0.7573744128134509
-0.9362842328940262,0.5390138126391523
-0.866531147917526,-0.8762545471926986
0.0023892497454927274,0.44930722675291085
0.016575206502896157,0.4271927658399386
-0.7616401356582304,0.6183566937502032
-1.0945483414214374,0.5718634981117636
-0.4627410110895882,0.7777005849011296
-1.0988355032453088,0.5621386107469852
-0.8171880581866202,0.4667460774972804
0.21370525839793061,1.0228653692789729
-1.0398644877458278,-0.12953537426574482
-0.9813635936202182,0.6140739297919309
-1.7732126937436286,0.546679101886128
-0.6747256884750005,0.4632617302748784
-0.8923343328240103,-0.7194589087929372
0.020338528317060473,0.39474029808484423
-0.26889794402204814,0.5229189555402056
-0.4065375573574637,-0.13860240259037565
0.9286478239223046,-0.14953769470889694
-0.15895591059161637,0.6991832058787812
-0.6590407442403889,-1.0053766890900069
-0.8432730750620588,-1.0053766890900069
-1.0492864486965403,-0.3858084465402016
-0.6161708570524894,-0.9908623220066085
-1.172490609894697,-0.7561674448677151
0.04184626756749952,-0.19435167866314138
0.40646570692621814,-1.8150276866815611
-1.0542014383043392,-0.1203609328515719
-1.106436149915371,-0.6281055311909662
-1.524575108637339,-0.8252205879722316
-1.6060835053848534,-1.7045655073876371
-1.48006698083981,0.8430918645726824
0.7219893595760803,-0.7576963988525459
-1.1376697183984072,-0.3615337622114965
-0.7653258223469083,-1.742056157357665
-0.9838824104233846,-0.9942518240747447
-1.24746019936503,-0.7194978198790608
-0.9538976250757253,-1.7577157328572015
-1.1882851198321394,0.7786122102054329
-0.6508197848419088,-0.5123807474746234
-1.0459798201123636,-0.38164872096738145
-0.6689485132719598,-1.4444659292723592
-0.9387695138423032,0.804323233994869
-1.402878569593696,-1.8150276866815611
-0.7169581067616178,-0.4640345339583895
-1.0316846235512165,-0.4640345339583895
0.8947670288266417,0.46685749509854213
-0.15895591059161637,-0.8248115671203401
-0.4196102795971744,0.030489615406495515
-0.9611678295570784,-0.852803667072112
-0.1645207295294315,0.4190942586132691
-0.2526461216127159,-0.13310595474683082
-0.9466263346911554,-1.8316608890866686
-1.0351811233385813,-0.6431196716658353
-1.0298786922707615,-0.17012320686353452
-1.010275419610421,-0.4810788756842626
-0.17036326707013258,-0.47128091899413
-1.0743646932268633,-0.9394472252518121
-1.0076046476751082,-1.2222095402645052
-1.0104162505728893,-0.8101374164659003
0.24179923273998072,-0.8301547117606385
-0.9930002665884287,-0.7937496935744073
0.4393498455102678,-1.7750276760719315
-1.0113048675421012,-0.2957078692195438
-1.4787528203062703,-0.6723069973805255
0.2557683881547172,0.03974671682230109
-0.5456883950469269,0.16594710370209848
-1.2404605512375182,-0.5743440645372485
-0.9694344258029541,-0.1657377295607886
-1.1686222850808392,-1.1139860881223114
-1.2344264236657743,-1.3633582634568369
-1.0551178077157628,0.16647870673483198
-1.0737605028548634,-1.3633582634568369
-1.239261968656685,-1.3633582634568369
-1.2405853073415771,-1.3633582634568369
-1.064834697322753,-1.6928984457442493
-0.7660436543616213,-1.7051621892118072
-0.9306650223738927,-0.24727588045717266
-1.2587878657065672,-0.27772611398131847
-1.1686222850808392,-0.23153569903922488
-0.9498864484489861,-0.9096270462226218
-0.7955751577520311,1.0624383763788459
-0.21090339995946497,-1.5540682489102564
-1.081397663549606,-1.6926495830511592
-0.7655721061537429,-0.8719516193970024
-1.1123246285509392,-1.2832243483879269
-0.9074885359785603,-0.3986270771003565
-1.3001783805582903,0.19244345326300374
-1.054629793836743,-0.04349927355963543
-0.9189766108778289,0.023429021548485564
-0.24027834272612225,-0.5025462667161227
-0.793821397832882,0.2283000668134458
-1.161157888687938,-0.07277620038536758
-1.2844764111289735,-0.8284869277551857
-1.0253387047780407,-0.05059781638473481
-1.1836274976689556,-0.27793846818209955
0.44953564148980596,0.42486811021493703
-1.038015611232155,0.26033854146249613
-1.093784735810747,-0.2426962129647013
-1.0405230907138128,0.010639468018930657
-1.5459280626932204,0.335886797675206
-1.2118537610565114,0.38036944822951835
-0.9833319963438512,-1.7732126937436286
-0.7779371841173427,0.036526998771577224
-0.8790972827364181,-0.16937752996241384
-1.2482355281717832,0.23298472806483309
-1.3322615816765075,-0.6012504285225736
0.5860049862085682,0.06796941270097157
-1.244550453322535,-0.3379632696446722
-1.244550453322535,0.4471968472990609
-1.244550453322535,-0.3263112680676892
-0.9875416437695325,0.044642649383231425
-0.15181040306408602,0.7072801754542279
-1.037386514443378,0.37813306647073813
-1.0441978595006824,0.020729423172148098
-1.5187624892119322,0.1147457405886871
-1.0864507593592454,0.5103686620931965
-1.1726345956350561,0.20776163664577865
-0.8360235788224183,0.1704034215550879
-0.9774145593728576,0.4374924348506873
-0.852129681828422,0.3855526109696705
-0.4674819787154028,0.5330334487983013
-0.6361225635297304,0.9364270241976029
-0.9912337875219406,0.04381127833186613
0.12293167809509228,0.1487055296523582
-1.0235270241038035,0.1884451455395239
-1.1176004676594746,0.9432693161615533
-1.076700760631554,-0.13064054368225697
-1.063969476485256,0.5745445817940269
-0.9714791281980895,0.41853117128131445
-0.9345438551870755,-0.41699223271064023
-0.4344968234009379,-0.9748006680625719
-1.6382891825044485,0.03430308789400195
0.2671049584618076,-0.08760704552137108
-0.25111355277673986,-0.2546635514159102
-0.22701866167259313,-0.195288347959889
-0.086281441237074,-0.025461630576850088
-0.4460937157889516,0.030819669655433722
-1.096417461911851,0.5612232241833051
-0.2720043640165377,-1.0919687992855953
-0.24334835783017544,-1.0884005931947718
-0.9855306767710348,0.5585722859267984
-0.7622947593053384,-1.7750276760719315
0.1366355224839686,-1.3531085421340787
-0.44231116585167235,-1.205485939225116
0.5493939332966534,0.3963290623714756
-0.17464199437511835,0.2352749167686026
0.03031953492263085,-0.5821014045120844
-0.6258339810741802,-1.1272260254935373
-0.4162757714157224,-0.6620794917297887
-0.9987862908890028,-0.6108885556410765
-0.9230188787021995,-0.5900272926524464
-0.13004723168659826,-0.6155764357944067
-0.07230960671122838,-0.09428607844361553
0.19265681265417073,0.5194950132197501
1.4979602624846755,0.25298297611812537
0.6306817296208675,0.08729193496623869
-0.6258339810741802,0.2891886181810072
0.720156539475967,-0.38528396268966425
0.775587515974121,-1.1631569950519998
1.1192644765167086,0.42984291004990527
1.2826937726935175,0.06408409779036024
0.7663589270969938,-0.1321446783316109
-0.6221337612071871,0.5979659002544812
-0.12759277004259104,-0.02886191881637541
-0.29218460806028795,-0.2624766503999724
-0.7167442227750328,-0.48827508103057043
-0.6055622764128714,-1.003814208934775
0.010242386924182867,-0.1258245193615437
-0.19826896561060423,-1.385529833316007
-0.4239055134891272,-1.003814208934775
0.028923314494701074,-1.1404093733824874
-1.7444331050133082,-1.187205238371976
-0.4937936604958821,-1.071812820025205
-0.6683580621622852,0.006945771289567821
-1.7425733111918917,-1.6106305068784654
0.052330648423514065,-0.40521628994385334
-0.8544897627356062,0.08550838409370633
