Train_pred,Test_pred
-1.0155242034060417,-1.0407631912087016
0.30863381075944557,-1.046378745211382
-0.19033904959450929,-1.0748356053649133
0.01076336557383113,-1.2232202823194114
-1.0511862176107942,-1.0517638038283357
-0.8046438137667166,-1.0640462691454409
0.5877451702232087,0.045063089446564335
-0.6603971109020877,-0.9388472391452237
-0.91008186172422,-1.046378745211382
-0.6603971109020877,-1.055988216796519
-0.5304983289715837,-1.046378745211382
-1.1361231520835702,-1.055988216796519
-0.7087939276570225,-1.0308116822567686
-1.1098494230188314,-1.055988216796519
0.20121015588832591,-1.3062883582287783
0.3575769375067245,-1.1496962606719572
-1.1870753513743286,1.0693595280343298
-1.0541423550648603,0.4867654719582358
-0.7036181959388501,-1.1660713649956471
-1.218247764874282,0.05281463347233338
-0.8769912496269092,-1.0465602683830555
-0.34131682222027415,0.12653514326244308
-0.9638767057342097,-0.16906405620045667
-0.6603971109020877,-1.0831057908893806
-0.26829791574538664,0.17908501035911903
-1.1245137696069205,0.4260578040855195
-1.092624461009899,0.4965595570673939
-1.0556284218743057,0.5077958699306715
-1.1728728776135868,0.17126775256893004
0.010532217092793034,-0.6157142798584442
-0.6419953103077479,0.22184906774241397
0.5161595568062589,0.805096633684515
-0.19766477857818227,-0.15579091287913188
-1.1409471414549246,-0.8802231203492702
0.5877451702232087,-0.7642262260565436
-1.1522358489142086,-0.568498415718114
-0.026893071972214914,-0.6480096338479832
-1.1012981310624528,-0.6553849553941739
-0.8058337168897529,-0.08449565239196279
0.8170561777863413,-0.7338428529227266
-1.0664537536430705,-0.8879954707880894
-0.04641414603030564,-0.32652743145998275
-0.13803065890614402,-0.16112496045441196
-1.0243480618003191,-0.12413926188674929
-1.8211512991735102,-0.6584259036182375
-1.071696503836222,-0.6584259036182375
1.394284184023181,-0.6480096338479832
1.6097383884829155,-0.6480096338479832
1.46423848651488,-0.6318074377390717
1.726139050398987,-0.20707639086813315
1.727685650035837,-0.7173838493819931
1.709645672863507,-0.8815441677961711
1.6272571036110042,0.5440220859691007
1.777773663344169,-0.8654454017288983
1.4707762404257956,-1.5922666845745934
1.689347008933455,-1.6325885680873635
1.6905726633543636,-1.5424496798773932
-0.3936896236624184,-1.6338574535010055
1.0963157464557718,-1.6338574535010055
1.0963157464557718,-1.6338574535010055
1.0963157464557718,-1.6338574535010055
1.0963157464557718,-1.6363975172172351
1.3813114192304112,-1.6338574535010055
1.0963157464557718,-0.44190734161402595
1.0709976473137581,-0.6903112831605057
1.0963157464557718,-0.6940923961824584
0.9108966191609728,-0.8613779900652148
1.49903391178436,-0.3905466548311075
1.49903391178436,-0.6418881317638617
1.49903391178436,-0.7131543839150998
1.49903391178436,-1.6439383567707637
1.49903391178436,-0.6350067121463491
0.13477968598826132,-1.6338574535010055
-1.486845037773323,-0.5380872038325247
-0.5964506330372636,-0.6411306556598723
0.744654149379932,-1.6338574535010055
0.14958676341925553,-0.6891030509873339
-0.9183788382210071,-0.6928549133503099
-1.0566938957547372,-1.6338574535010055
-1.1137499409272855,-0.16074951782065094
-1.1208562945798475,-0.5383844884699396
0.17268531564160705,-1.6338574535010055
-1.1197083894357416,-1.6338574535010055
0.0018172096205329078,-1.6338574535010055
-1.8136543078294882,-1.6338574535010055
-1.3850484086971857,-0.7708136886974436
0.5422662283817504,-1.6338574535010055
-0.9699852000295986,-0.4710509003013969
-1.0696173670313567,-0.939506239173821
-0.8096522141867298,-1.6338574535010055
-0.9022289866843245,0.036514897177571046
-0.8715809838852657,-0.03480887658768631
0.9724799412685824,0.4890614643377501
-1.3582362265550891,-1.009674499336104
-0.07738048289357723,-1.0983924382346535
0.7589107449929227,-0.8599964635084316
-1.4200035466663437,-1.2750808381690437
-1.4010428332237264,-1.4827184087411345
-0.6169850496377361,-1.3195929691379003
-1.7118462784337072,-0.9932612568328428
-0.06214956113479783,-1.4286238213984115
-0.8111654377785701,-0.27281110292709265
-0.9183039496828801,0.02663027907108239
0.3027581824351003,-1.033675543292283
-0.023807751522524092,-1.32413863309679
-1.6103120900401688,-0.07731069376783743
-1.6579376516599464,-0.17089818802613824
-1.7563739175109274,-0.4381576606666251
-1.7538989418083255,-0.40201067985023453
-1.7452602483117559,-1.5708475549361969
-1.6551275192576,-1.0125876416825477
-1.7281567710573318,-0.602203810444125
0.5159542034356971,-1.3854951837988225
-1.670534029807185,-1.4014058605246145
-1.6578235943811168,-1.1008969513205833
-1.097020950462857,-1.3849391892137222
-0.41035682070455054,0.9195977874287281
-1.014229044056429,-0.5952719635316817
-0.7993033959825088,-0.9950964589956784
0.5417789402478901,-0.36078352177879336
-0.8225704828344649,-0.21799459979696537
-0.37151835823311447,-1.1686037278464305
-0.6948140248090571,-1.0033055376859967
-0.7725155231434387,-1.3626606121710767
-1.2111684583855118,-0.6121105508998674
0.586086720482118,-1.1535313215353937
-1.0549664631056401,-1.4045272402741906
0.29075928843833165,-0.43288961892783906
-1.5750186730766573,-0.8228632243909988
-1.2209118419370626,-0.21982181216142962
-0.5997717112199795,-0.9258207920114416
0.08454777596216294,-0.09401638522418218
-1.324552037130816,-0.0070125327977254015
-1.0238033079668651,-0.5611944783620053
-0.985211686256795,-1.5582395406511973
-0.9921386334185746,1.1272964938606953
-1.0007300658641345,0.38452903329566285
0.0028739472299763235,0.5074157329769943
0.5159958310655082,0.3957324213716889
-0.6423782778224261,0.2871552623168077
-1.1242620289507919,-0.3771781592265091
-0.9720568818462748,0.5093605119815848
-1.1752213600891512,0.7443110350181845
-1.1517780228700294,0.3780395036707438
-1.1780477286779967,-1.8449614264483578
-1.12209120838252,0.40281360738494765
-0.8944037399785588,-0.8844921757116349
-0.9076685327160032,-0.04052355654107058
-1.166890207769571,0.07534838904983539
-1.1732042596017878,-0.3117187025754409
-1.9071386779224895,0.43736745828971435
-0.5386315778768954,0.41853182785148235
-1.033696908634309,0.14213245385241355
-0.045457737912455054,-0.010330693112420934
-1.0643006166065674,-1.1506629749615407
-0.49677141906400385,0.6026574927532996
-0.7968037794069219,1.2337192387842848
-0.7476142129009308,0.4402388300520578
0.5213601067817525,-0.2808399287412318
0.47884672383110355,0.07571983800289347
0.6458392925922039,0.1290207469143938
0.5937894232179475,0.07904547965112711
-0.12471390705879278,0.06922753935408787
-0.9465183197639209,0.7471017275895544
-1.817372137055338,-1.7735584181527526
-1.2170842400458979,-1.7735584181527526
-0.8089528960866986,0.14978792243961417
-0.31436783262735596,0.12511206327510416
-0.3980046607979863,-0.5507710645649296
-0.4275895904459675,0.38136525503971874
-0.2759058244650428,-0.5664890865555521
-0.42175115584427925,-0.0015775706806365553
-0.7363174016645644,0.2543483831196718
-0.928004166081606,-0.9599341435555212
0.618529168587324,0.7905718941801941
-0.2694064368576576,1.1306068128344398
-0.9484233538691932,0.617027549861607
-0.1884305666223263,0.8126939340344713
-0.5298444867855605,0.19506144346282667
0.2983623314468771,-0.05237133559029572
0.3761199048139763,0.5240068433649466
-1.0214783293978376,1.1609326029517693
0.43680499840634657,0.4560190450003123
-1.2359508369937036,0.23915881892364438
-1.2238065842908057,0.6903003203816306
0.8372216158620843,0.044075024497317206
0.5469149787264458,0.6742280210533479
0.7882407613879567,1.1709594737197622
-0.5994238947885192,0.3008878848697812
-0.6199160765588261,0.8309764821155798
-0.354105106071806,0.5280185169823716
-0.23679415387414396,0.05670312723504167
0.7943736265961725,0.7998924410351443
0.38378380976992,-0.14103606458647372
0.4233329219332496,0.1348898890839637
1.0975789503327016,1.4747028165870115
0.3618276741051188,0.05807283134262047
0.7567738480447248,0.6366879373370322
0.21541979004061024,0.8332856704253729
-0.499582235541441,-0.10148253032644762
0.5434471970357836,0.005877747391984995
0.4244856880053353,0.3092193385830033
0.28116100757901286,0.27311065852203675
0.13858843775098953,0.3544459120699673
-0.8814098154876219,0.5846362488644578
-1.082600482993538,0.16072912268634415
-0.9233735473066699,0.6688074395038456
-1.0736613513218949,-0.038048440045124414
-1.184094043792649,-0.3191856674525482
-0.6608881720608502,-1.0481101861748698
-1.0761792027064916,0.488829299059354
-1.1437252560269353,0.33375785474241515
-0.9188756887338677,-0.036157370962238165
-1.103708231234766,-0.02393895969090449
-0.8132838837697389,-1.803870506057246
-1.4232728007966053,-1.240978951660816
-0.6594911200114494,-1.2673296280209982
-0.5281620824433342,-1.7296436930678327
-0.7705949297041064,-0.43333709784041674
0.21200062096183123,-0.9726952417029813
-0.6743816862286539,0.632581115272628
-0.679428634485705,-1.9071297438860706
-0.9675666513401362,-0.948261781230055
-1.1026687614216633,-1.5552247012739884
-0.8329826794944525,0.29311241921458586
-0.7866590826062062,-0.3929454573977898
-1.0197163084645582,-1.1960624342984778
-1.0913740048886265,-1.0049850704135874
-0.9290558545678241,-1.0759906111491744
-0.9614400490699266,-1.8539066593627067
-0.9026008161864018,0.5456257365417901
-0.7637287772411205,-0.9797302576055984
-0.8650196401701816,0.041893966354574
-0.9442706882562799,-1.643766207315109
-1.0183255133128475,-0.33601732063599643
-0.763961554078242,-1.744900022224383
-0.6307180416081125,-0.32145886203985524
-0.9927106058065215,-1.3365694773176802
-1.0876838438637326,-0.3754039794108002
-1.0199344970401616,-1.6052241063640589
-0.9720046863652763,-1.2760785949527174
-0.9676079714339915,-0.2737864907038324
-1.0458742148408144,-1.6348051957490306
-0.9544138148302606,-0.6561731822733258
-1.7590768108456196,0.028943024743299156
0.7303545685052584,-1.3605417759858072
0.7490508068581098,-1.811295184396135
0.7488765845373146,-0.627148228778831
0.8696275055306154,-0.7925860510500514
1.0083520640549595,-0.9216821302583144
0.48676174082879514,-0.1592281137191294
0.5863946896265733,0.08109157950108319
0.5689095840012174,-0.2452524057418964
0.4737312607890719,-1.10410244580541
0.47139168239870444,-0.22463351083675018
0.6313351334229308,-0.21683461549318941
-1.2030673895924606,-0.5459689776809197
0.4740157314842631,-0.5484326122246508
0.35131550003276296,-0.7048529788233899
0.7858181193464002,-0.5484326122246508
0.7325534859009036,-0.5970864993125973
0.44850056181789194,-0.5459689776809197
0.4737312607890719,-0.6922230380408705
-0.19695033161245343,-0.5166135221745849
-0.7042486846773522,-0.5820572888938703
-0.23213212534277886,-0.24964269102401088
0.023484599665084257,-0.5727165716069638
0.2677107221389758,-0.5956854828626317
0.1769612408365576,-0.5732201643110979
0.20948432310096834,-0.5970864993125973
-1.863499328491871,1.8600202417809757
0.5458562765779343,-0.6201953967430902
0.7273998383057931,-0.5845209234376014
0.642337495551257,-0.2204459974415384
-0.7451388373900446,-0.38078938453903943
0.12133286324694033,-1.1454278609489321
-1.2064341729175474,-1.1454278609489321
-0.34860278779381376,-1.1387547018798945
-1.1509466257937149,-1.2652096265944348
-0.29027858184596717,-1.1241689987060874
-1.1246314399703488,-1.1241689987060874
-0.07910883014126362,-1.198247341718536
0.1269852852230187,-0.998643560532777
-0.5546239282526223,-1.2576965201335466
2.1968739139445397,-0.9899450891591249
1.5996642993038825,-1.198247341718536
-0.9980880093191001,-1.1241689987060874
-0.6369305126762494,-1.2576965201335466
1.759625512987465,-1.1241689987060874
-0.7004574528001237,-1.246081549121882
-0.9272595600479496,-1.124480315162198
-0.9142348123669489,-1.124480315162198
-0.9454561709317174,-1.2092069582552918
-1.6875772744503357,-0.9871735840814325
-0.9309872971725593,1.2355333487331286
-0.4620222501839919,-0.9500334680287713
-0.3565069574635261,-0.22659941681470536
-0.30608509225390496,-0.3476754391955118
-1.079281822696597,-1.1078581530729001
-1.1697559638658332,-1.1033614086828276
-0.6590263542464717,-0.0544947712879713
-0.25195010341841373,-0.6447107808094139
-0.891919683598333,0.021974068717788252
-0.9174447801134629,-0.14513480339900764
-0.6603631895676526,-0.28547965875226594
-0.5885790636365651,-0.9185186485176383
-0.567462720653207,-0.37917028588226354
-1.1082606830962656,-0.14448381918079597
-0.6155209841401674,-0.866218616034321
-0.8223109996552381,-0.3845416143497559
-0.8553961007559263,-0.08098049278825349
-0.23969514930905936,-0.7918768834259927
-0.3083567817093142,-0.3115638607305187
-0.3877206950581493,-0.6589565869343789
-0.2835122580002131,-0.85384590427425
-1.1114766871424193,-0.6841271301984883
-0.40642683004150687,-0.568083448206359
-1.0415742865572362,-1.1345663479460064
-0.45313029665100435,-0.6665080061387714
-0.23253850921250244,-0.839189304296931
-0.7070007676180873,-0.6393605720725086
-0.3585181031088273,-0.8438975723631567
-0.8187154615686929,-0.6638628706223677
-1.1114766871424193,-0.6883330517628968
-0.9679698623182372,-0.7166281132987118
-1.718292174121234,-0.4022951027757661
-0.575547412169491,-0.7436338971700168
-1.7092717118926573,-1.1230289749254645
-0.43795105341360985,-0.8986691261515287
-1.4799397195085677,-0.5517116478424179
-1.7529548065791862,-0.5876389950485132
-1.3213205567676174,-0.5826592166897923
-1.4799397195085677,-0.63027799463082
0.6023433782551679,-0.6928412266208006
-1.331111386782151,-1.1426506867866537
0.796661012842869,-1.179799431764494
-0.8380894352848061,-1.5987561575089415
-0.7617772597010876,-1.382152673024439
-1.3997932365864023,-1.154581933539967
-1.251202276974162,-1.2857284141295435
-1.1626489042394663,-1.462305618755092
-1.0837154957843744,-0.5184818570104932
-1.39598789234581,-1.1656431134988765
0.8213964109570456,-0.13125174611814108
-1.39598789234581,-1.1177235952138376
-1.2357480608990719,-1.1451383138768967
-1.415668883411831,-1.2257473957186604
0.7974006729643531,-0.5123835675405768
-0.38787046079533316,-0.674712248380651
-0.5611520133744201,-1.236401581407465
-0.8476992695399728,-0.8754607469368443
-0.9312062749304854,-1.8055180322170923
-0.8142437019450642,-1.1182454108695292
-0.963332715892247,-0.8957843824241339
-0.3524966309757448,-0.3368223103288243
-0.7855738327328587,-1.1225110523645454
-0.5625420289482637,-1.5788670552904887
-0.6995914151277367,-0.853150311058921
-0.6242869197622876,0.3968524192674681
-0.8973555151429009,-0.9807104141949677
-1.0587800541544041,-1.0506514129973608
-0.8825221528311906,-1.0310295911736984
-0.6135675913082159,0.989313780907145
-1.0024967328504708,0.871694939057441
-1.7884057025587992,-1.5910845119103427
-0.7882441915070884,-0.9385181409871577
-0.8675078714198754,-1.1408800195851316
1.426918694888256,-1.2169317488586984
-0.9465288365850534,-1.3654548673206701
-1.5955707402088601,-1.2565590072363393
-0.6276296709391214,-1.0812420535888505
0.25821449434415006,-1.0907153217975183
-1.2182480638792401,-1.142192283450402
-0.9699468929077587,-0.9798753963862662
-0.5974373698504221,-1.8189130605170467
-0.16949911789562905,0.02077002724881698
-0.7986356192165236,-0.061144080502276404
-0.13819009556724646,0.2317454490960961
-0.5723947847119853,-0.6202556648062012
-0.80482895491363,0.04953452454351951
0.523733584685398,-0.05278116339555889
0.37737400858309134,0.6488243480608067
-0.6314180191765553,-0.294098820057094
0.0730661093715729,-0.061144080502276404
0.17593244719939571,0.6536598713124157
-0.7961569311572922,0.2799284954888751
-0.4054875958952547,0.4701066273007911
-0.12342473827144064,0.40815243190775996
-0.4742683403727305,0.1555240141242795
-0.1608395243859961,0.2908425746181031
-0.61813131344992,0.4578056716888155
-0.6629516881563456,0.7960314365597552
-0.9990717070240004,0.541454754167143
-0.896682405180416,-0.8591964247892434
-0.011979799193985962,0.4450757842130135
0.07198744438157913,0.4896467445489158
-0.7994454317550125,0.7467267525546362
-1.1232916229614651,0.6709581751479382
-0.27454435346271877,0.8303598806256908
-1.1334962965667983,0.5708468715598018
-0.8200840443815709,0.4830048598151592
0.3303444274463949,1.1747528500647346
-1.0514832947550965,-0.19723447483292716
-0.9874154188744176,0.726460153464184
-1.8111852375622255,0.6667822103495632
-0.6679858253281615,0.4182961197487328
-0.9212026196024589,-0.7094775623429355
0.017910104509260276,0.4604261211892609
-0.3145969940566896,0.5359597461477755
-0.40855635033356347,-0.25763348783113404
0.9145860818235118,-0.2661865113587835
-0.16182765182038447,0.6761422075526801
-0.6971677314242577,-1.0934792294993103
-0.9468782016571352,-1.0934792294993103
-1.040623509479771,-0.2782152095955333
-0.5644136536101679,-0.9503681004156264
-1.280970933024957,-0.8904327186214326
0.0275213755385781,-0.21572331801812436
0.42570396353833023,-1.8456864539717646
-1.055943621530412,-0.15630759576197972
-1.196326521343878,-0.6962746307082923
-1.59187179386733,-0.8732682187567724
-1.676180419271413,-1.7992091021625176
-1.534351248451346,1.0895195510724744
0.5885150201550804,-0.8981278989925651
-1.172756546699499,-0.3065854558355993
-0.7892088299860163,-1.8551722814388374
-1.071768786775409,-0.9922181897025019
-1.2497125547689567,-0.7516626671720842
-0.9776564938353723,-1.8878066304192156
-1.2154611717047927,1.0612981074589243
-0.69291361439238,-0.5731074821817398
-1.1345187928110938,-0.3796937305115542
-0.6994001522768922,-1.5319865623989957
-0.9690319328545154,1.0563894438276706
-1.4373061411931445,-1.8456864539717646
-0.7514125741190948,-0.4041702658208994
-1.0167902913856908,-0.4041702658208994
0.9356823994940319,0.6078110610355422
-0.16554240177335452,-0.9309778377981349
-0.43312474737651685,0.041614627773541246
-0.9904660459143851,-0.8649872090069303
-0.2409434728295011,0.4558076621568753
-0.3485141508320516,-0.01909899535620984
-1.0202560531692617,-1.8992967525950166
-1.1077741948793116,-0.6973188342818918
-1.1252541278881618,-0.10054913251218787
-1.0844324075560592,-0.5464012006478446
-0.16410087193810202,-0.5428602731867326
-1.1601152714234753,-1.019813947198734
-1.0969189344981296,-1.26932343110892
-1.1059786612322535,-0.8295246229704109
0.17919866805103432,-0.8669148772789083
-1.0863409067338317,-0.85786835761028
0.3270622922124981,-1.8127261610239342
-1.0969189344981296,-0.2829387585962677
-1.4887124277556825,-0.7701453275900128
0.21816095333046417,0.11270115907316731
-0.5849799691905095,0.27729945742744583
-1.3463988979274637,-0.6595513804563625
-1.0399847548211003,-0.18301808268030922
-1.1766519944700682,-1.2368253907235927
-1.2534479108376302,-1.6021902579234286
-1.0987936240223781,0.21615488343846798
-1.1596526316343756,-1.6036891675440839
-1.3320404607960024,-1.6036891675440839
-1.3466922575026086,-1.6021902579234286
-1.1354047898220323,-1.8567527309989897
-0.8286233356027591,-1.722721759805344
-0.9446343054802768,-0.25901887307384763
-1.3359952342693084,-0.2741511070256599
-1.1766519944700682,-0.2559779248497839
-1.0072637299150442,-0.8541889394351199
-0.8294492698434975,1.0647970047375372
-0.23015514975699172,-1.6187308844436825
-1.1090452828712352,-1.741785393498067
-0.8137190177824133,-0.8919682210763532
-1.2287751774528615,-1.3316777450352923
-0.9623921431438773,-0.3999775512019536
-1.3247890886082854,0.29582089388251553
-1.1085821546963364,-0.04375492880224606
-0.9648676394431274,0.05169106481427085
-0.27755714042842333,-0.5268919893337428
-0.8313594046257533,0.2666929755847029
-1.184277342090209,-0.07714693259121183
-1.2942444852652764,-0.8411665718308183
-1.031282361999742,-0.048083361501769256
-1.1971559864299333,-0.33229773590325856
0.5139415104889057,0.3837941632396703
-1.1527835245559264,0.24518159769592854
-1.173407881886766,-0.21577367810373
-1.1217977376507913,0.040247431013654515
-1.5718316674380377,0.3316190213205621
-1.2041880120914203,0.38390347985745976
-1.0906385998784203,-1.817372137055338
-0.8817449621204105,0.06818557301411055
-0.9527903493022002,-0.21910985203369926
-1.2967188919482342,0.2183828523608475
-1.3417264989177913,-0.6276694360147878
0.4410841378548918,0.045762249462882806
-1.2967188919482342,-0.4125517033681432
-1.2967188919482342,0.4286146919866841
-1.2967188919482342,-0.4184189530023511
-1.085161741730912,0.02490693668337283
-0.2233180552094313,0.7147174407480391
-1.1148840054573412,0.39854915686175935
-1.1665198294408505,0.004569087503022613
-1.5307043092229056,0.10395754597380179
-1.168680533120392,0.5257044911437788
-1.2374819912095,0.24975667798016185
-0.8614181148493604,0.19730437636337964
-1.0793628744877923,0.5115668001337373
-0.8847009329726219,0.48899709194302327
-0.5055057290705275,0.49164269324674953
-0.7103970797071297,1.016088517139645
-1.1002901181031401,0.0491693831087662
0.07277015833287757,0.1253443707330921
-1.051658404332776,0.19763279673153492
-1.1676125680513356,0.976550628471214
-1.1423424629115324,-0.16596738875254938
-1.1084666825547687,0.6179856061096364
-1.04367928918589,0.36974284572691923
-1.0215274791701479,-0.4293214932128196
-0.4461346306475603,-1.0751834662371356
-1.641453655222806,0.008037541207331132
0.23275690474712105,-0.12843928233574542
-0.38443716959301005,-0.3464784384402187
-0.35793214228987047,-0.22564453394715225
-0.13247369220852298,-0.011298784295049318
-0.6662017466320448,0.037720165286563245
-1.1819945925824729,0.5395644731230528
-0.308147475755417,-1.113062629405136
-0.2723529796793563,-1.1120521134709866
-1.0685845917295036,0.5276291810698528
-0.7988188593751159,-1.8054114295189547
0.14855242393536278,-1.418431978105888
-0.41896418214338155,-1.2695390800110984
0.536998355716263,0.4189328663468778
-0.19164372984302933,0.23748092205255875
0.03351745256941405,-0.6465370592616833
-0.6143983303399561,-1.158507780268731
-0.4378447662426053,-0.7197400750662066
-1.0548106346456945,-0.7224091427179313
-0.9688932187209381,-0.6465370592616833
-0.1366893658581205,-0.7287663804988044
-0.10203459718012806,-0.13632434091587003
0.26711699867168304,0.5487370741668888
1.4748838380806277,0.30990908183214333
0.6841890535210952,0.13534058960836917
-0.6143983303399561,0.3282814055684594
0.7039151245612897,-0.28779778404774053
0.8036139956142924,-1.2365168113738094
1.0649083431353359,0.37844941417926137
1.3420642630585997,0.029722819689755715
0.7883748543410138,-0.15340004796292092
-0.6035475085744816,0.5629023659895793
-0.12867464196632825,-0.09686792548831036
-0.3625051956803644,-0.3287992965588132
-0.748660871509428,-0.5026048192289002
-0.5604297427414311,-1.1303681482952643
-0.011508006880338244,-0.15299086376100138
-0.2455787555223998,-1.5260610334570148
-0.44281784116007766,-1.1303681482952643
0.0014463822393555922,-1.1992580175863397
-1.7935281644800463,-1.2290592706644914
-0.4323433072950472,-1.142053093886755
-0.6819043065308505,-0.006547829938665232
-1.7387332625962806,-1.7339020814787836
0.10229750751695718,-0.41126143922234104
