Train_pred,Test_pred
-1.8187727504420028,-0.2973861525118662
-0.9323839960152562,0.23750160744415705
-1.9154919428319286,0.2112905090799815
-0.0999553280297896,-0.4033361133496595
-1.0602711190196923,-0.49775161084209113
-1.832286256723148,0.2414962723946434
-1.6091049426549966,-0.13433294654254016
-0.5258348282616935,-0.7855896870814345
-0.9815125465217382,-0.8535650091298187
-1.8708414390286139,-1.8648419053762293
-0.4484276115734221,0.4274742426009336
-0.4574444611208895,0.32293936889427083
-0.3848173841999962,-0.9665161997291609
-0.05085872145604148,-0.13239734281010984
0.08953809019187713,-0.14782013903682345
-0.09145060843284579,-0.1762711721766897
0.18766870681153083,1.0063641544801007
-0.33001552325996375,-0.1188635196935586
-0.4428023990344989,-1.849025540124789
0.534341437564961,1.0447741969678734
0.47954854739086394,0.31606194056867837
0.41444428192436444,0.4506645281540778
-0.3347374221428799,0.717492318284925
-0.5041826823706352,-1.9045249335348202
0.16890176632628998,-0.1534283817590611
2.0758165208868906,1.0063641544801007
0.2063744678422752,-1.8908737681941852
-0.13452715695588296,-2.02241068438688
0.46560436321772314,0.839235146296367
-0.2424737098926001,-1.4710309991046908
0.4566972979263808,0.8345223324070683
0.4628889234124409,-1.02445470078606
-0.2981226619843273,-1.065212400317625
-0.28030694629065833,0.3189824747690893
-0.9744302021555485,-0.9869900786439395
-1.0863183091971107,-1.0192130711342424
-0.354245363347489,-1.0204843309070835
-1.173778389794996,-0.9954243326461437
0.1437579461851174,-1.1894320213394327
0.627719132935688,-1.0206752386795468
-0.2508966109504219,0.10162195035112973
-1.3038885846345254,-1.1304312860539565
-0.5439929414906175,-0.99543762396423
-0.8414323010992895,-0.9345602517351287
0.1362820651002383,-0.5956308931825398
-1.0789666029747313,-0.988951317100385
0.34449965379298403,-0.9869900786439395
-0.2086210173978845,-1.041263637793809
0.10717892472496965,-1.2354222020965666
-1.0058198976757329,-1.0067906425276254
-0.7098475871341999,-1.0217366957695055
0.5640837324050026,0.08115958007150273
-0.6673026972957197,-0.9151799460901494
-0.86234046114697,-0.9674861986205104
-0.6673026972957197,-0.9949994228898269
-0.5663951067483248,-0.9920836554047266
-1.0732454294006772,-0.9920836554047266
-0.7304587523608181,-0.9515569622501363
-1.0811167134905066,-0.9949994228898269
0.12946478000956943,-1.4254263306482289
0.2972480681255663,-1.134492629627584
-1.1827068690364677,1.1135065352140228
-1.0068069043286578,0.5446934743979509
-0.7161826769913799,-1.1667588372951367
-1.1917864754658534,0.0689520565564943
-0.8240240551719343,-1.1338610879663944
-0.36746964432007967,0.1325692593651882
-0.9869237501583841,-0.1440914777675563
-0.6673026972957197,-1.0848686851597675
-0.22335332607276168,0.013050686457006558
-1.1485980032160896,0.4139749366592524
-1.037328090650476,0.4580900256196932
-1.038249700367733,0.5035900686571998
-1.1134932325615967,0.2527972511411415
0.024985751548099733,-0.645941671144454
-0.6496610707306113,0.09063559870379338
0.5000091958126007,0.7150916773332262
-0.13197479623464542,-0.14515284937565784
-1.1048834031758903,-0.9100232480684044
0.5640837324050026,-0.7795677796114301
-1.1112166526741694,-0.5781026412282999
0.022743249053478798,-0.6493427335716719
-1.0571339436125156,-0.638126605478647
-0.7649623618944341,-0.08733259011835744
0.8324792156146796,-0.7707512154753511
-0.9759325007204286,-0.9196342303823385
-0.05105486675878854,-0.33377093118475865
-0.12316351503905562,-0.14377235513468953
-1.0137419664016172,-0.131428690546235
-1.8704618285550356,-0.6398293177845563
-1.056616601823431,-0.639687780968922
1.515305328506978,-0.6480299562929671
1.6968128129405196,-0.6493427335716719
1.6834957520547726,-0.6325415848265679
1.7170095595631893,-0.17792116921816056
1.6933451622414604,-0.6696170005323397
1.7373178241093368,-0.9098194027518365
1.6975144215762852,0.6242870342550967
1.7127120870866317,-0.8949066955137477
1.675705730971796,-1.62306092177034
1.6847452693394884,-1.7123528684909366
1.6778681470846788,-1.5409175167908353
-0.39753841652477284,-1.6349138676502242
1.073140653975569,-1.6349138676502242
1.073140653975569,-1.6349138676502242
1.073140653975569,-1.6349138676502242
1.073140653975569,-1.63612106666746
1.317150182171731,-1.6349138676502242
1.073140653975569,-0.4385394834003255
1.0276359398981554,-0.6900887202309571
1.073140653975569,-0.7339751502362313
0.842766283941117,-0.9241208452468226
1.437640125677151,-0.46742707533807587
1.437640125677151,-0.651579293426412
1.437640125677151,-0.7444237308194058
1.437640125677151,-1.6579665284620326
1.437640125677151,-0.6531706171015478
0.17380598162930372,-1.6349138676502242
-1.4562411755350138,-0.49360899488312615
-0.590429210590881,-0.6768131473949109
0.718376718357352,-1.6349138676502242
0.1490235839601369,-0.6944343038720179
-0.8714936437901294,-0.7383633469010495
-1.0950763259694818,-1.6349138676502242
-1.1357846396745317,-0.05511482330563321
-1.1626608020215197,-0.5070956410085804
0.22547571321271018,-1.6349138676502242
-1.1577319519461997,-1.6349138676502242
0.121357490397372,-1.6349138676502242
-1.8733018776139676,-1.6349138676502242
-1.3304584800261128,-0.7808495998095671
0.5104712539609307,-1.6349138676502242
-1.0322817431374,-0.4649457168944878
-1.0461163721919162,-0.9415384053574971
-0.7554747071090236,-1.6349138676502242
-0.9099640965566764,0.07085059288619239
-0.8880793124153525,-0.034385985959092334
0.8828915946509307,0.45943006785002016
-1.4488940681809617,-1.0060154797524248
-0.10983958306312598,-1.1209714234962311
0.775255773168037,-0.9143204626117608
-1.4821246023288919,-1.3090562407817181
-1.4583907182681313,-1.513492238599036
-0.5908321029948863,-1.3447823749598267
-1.8178724291585977,-0.984961678573155
-0.0933773244467304,-1.442771174140355
-0.8257475246509374,-0.2552050010996687
-0.9411860629552976,0.0525189875467244
0.2827292886932747,-1.0339965328315075
-0.02757238281012178,-1.4352956306217843
-1.6589535206925001,-0.11374844303226662
-1.73826960970795,-0.1374009764839447
-1.8226180154135645,-0.42234429207796803
-1.8203374931298404,-0.3953837910559376
-1.807868117635177,-1.6243315455431904
-1.6983821109350814,-1.0007677549472362
-1.7697089465978626,-0.6095861202244591
0.4848688173328915,-1.3939775306068756
-1.697266370022229,-1.4110688401333098
-1.769744974975628,-1.1106168305274127
-1.1342648780294213,-1.3682824498245787
-0.33241353950982055,0.9339084809933166
-0.9803395829832987,-0.5492179555065919
-0.7476298593816465,-1.035170868235342
0.4914609848235858,-0.3624554985679492
-0.7716473566937527,-0.23316763018058226
-0.34069265553123046,-1.2094672853317665
-0.694484525643244,-0.9908088063634131
-0.7598825872013739,-1.3774427869289323
-1.2313787776700893,-0.6889903325792849
0.5717970504015097,-1.1494093128155007
-1.0825193359360152,-1.4370611885620872
0.23590244292837828,-0.41292544184270374
-1.6498596796612666,-0.8459439332558103
-1.308744402393778,-0.2100524175861355
-0.6795181348321319,-0.9954789830620399
0.07925545391451161,-0.033628916032443945
-1.3465456513470175,-0.040637797333196286
-0.9569762302902429,-0.6546174308505373
-0.9863811445725511,-1.5808460970087195
-0.9988659023783458,1.0727428303186766
-0.965836643486811,0.35233555297235847
0.029034395664874462,0.556385498882652
0.8311443491197055,0.40561560201354147
-0.6408350946774389,0.39799645607480577
-1.1825109277580066,-0.4149062637584294
-0.949558835245137,0.5414935939612892
-1.1883527899092643,0.6991344590162931
-1.1582045334435906,0.3236348423006377
-1.1860664981069284,-1.9059967895780419
-1.1578512812843174,0.41306048932701334
-0.9547225147445909,-0.8559341252743224
-0.8935250145705577,-0.07904414053210404
-1.2194931043101644,0.03409580365444082
-1.1862853761605958,-0.30097778224093946
-1.9786018752522931,0.4479234433597162
-0.5447340474042568,0.422354481996723
-1.0339971648807662,0.10627238107934213
-0.06846862567689804,-0.042910070172111375
-1.189698842603523,-1.1442821396663605
-0.5050843892818343,0.6067679924077883
-0.8654423387363089,1.186253785035137
-0.7339755414659059,0.3592123264188443
0.48473008634630865,-0.2698141742097001
0.4729428514877674,0.15610636798015567
0.5681724060870362,0.19871766413638176
0.5862880715019,0.03575425423000289
-0.13318043091898854,0.02389330015742032
-0.9888380690111924,0.7197590849177948
-1.8708414390286139,-1.8486515807406179
-1.2161474694175525,-1.8486515807406179
-0.7970202386019646,0.07186242890837252
-0.26958088643643874,0.20691445803194433
-0.3350683500090142,-0.5423605367428768
-0.4470624703345676,0.26908549122246456
-0.22772825683521647,-0.5604765016121426
-0.4820834275076389,-0.029602496155373106
-0.8201964403540324,0.24041757790473384
-0.9570228820866077,-0.9706028666512451
0.5895926118316608,0.7647963893214801
-0.22400710904931412,1.0541874249703709
-0.8977680899685783,0.5791074997166944
-0.17009941339617612,0.8180573040691712
-0.5350318215613673,0.3344302540470235
0.3592133884912609,-0.04291571519349423
0.33515121614554005,0.6702002266855785
-1.0311746828707469,1.2306119857105118
0.3825348274836005,0.48903656183338634
-1.3466711746316222,0.2969949263084607
-1.1943867342411811,0.5918836693665918
0.8180418969892355,0.010887398316417525
0.5597938025200212,0.7684078914344317
0.7370564805230434,1.0426124752009942
-0.6653445481725871,0.36462506227176567
-0.6347805031201885,0.8738012792822224
-0.4193345010867022,0.5658807106278656
-0.2853962024883592,0.0781743332018376
0.8149042022888104,0.7224669745986853
0.43987935357951424,0.08720152601753557
0.5033298739755387,0.1703169544209366
1.2505028969298408,1.4716418246923426
0.3688154117446491,0.09379305385849428
0.7762133320893759,0.752192606870376
0.23322278408085945,0.9125776958300905
-0.44861181486567137,-0.08817188129555727
0.5248820904535015,-0.14457424355510873
0.4321830708258883,0.29433091537686706
0.24971195444671143,0.3376869385996003
0.1404742844736481,0.4019629323924981
-0.8522894401294197,0.5591388313384417
-1.1261725473438975,0.1355076766638124
-0.942654473939113,0.6413554547854142
-1.090204002322312,-0.03310631724043225
-1.164132097437688,-0.3008036590171022
-0.5709401829260048,-1.0362953481512496
-1.0697860891138238,0.469557179118706
-1.1453869884164125,0.3321914406428071
-0.8764790622473089,0.009783777114984163
-1.148724279368007,-0.004084769654186165
-0.7719838698926468,-1.8512965514840616
-1.517988374571953,-1.2958147772118167
-0.6237829172952624,-1.2238488561911132
-0.5194672283992694,-1.7945392501727202
-0.7254918984934859,-0.4378754030625822
0.1463350583440943,-0.9405010290458032
-0.7246836597903353,0.6391392335287907
-0.6629325065492514,-1.9579772645786646
-0.9889206503885739,-0.9667038578344154
-1.1217519457301146,-1.6428385042588747
-0.8956690218097804,0.274365425285929
-0.734076308011624,-0.341577752911041
-1.0460220893044632,-1.3741465739388763
-1.0672428505018312,-1.0139690079626098
-0.9675619689944418,-1.08021865557795
-0.978052785372098,-1.948144081860964
-0.8747630591672784,0.5495295170508455
-0.7373500056827298,-0.9926985287171746
-0.808757181535105,0.038162958080966744
-0.9399689404944737,-1.7553402397011264
-1.0851593587506638,-0.37039850549860376
-0.7918523938416914,-1.8481849682918254
-0.6074712393151889,-0.3126902004131561
-0.9972681003701795,-1.3736571181318618
-1.1253066338117834,-0.330911512082513
-1.0821853065699336,-1.5833974207375476
-1.0091564445734373,-1.2391269429615897
-0.9682629427199272,-0.3354146842145166
-1.1110375421309309,-1.6753239000660083
-0.9766153143200034,-0.7151923759185942
-1.8236931150149733,0.0013527613966139475
0.7565583160551546,-1.3478082702583398
0.7605248682873466,-1.9052779383986342
0.7179179332827311,-0.6454210761723664
0.8364977097313623,-0.8087855924009303
1.0694993972007478,-0.9751078809947388
0.44036803190397344,-0.09360686646811374
0.4993702525955907,0.1253666710602561
0.5034989599783406,-0.2363260217596212
0.40498405013528815,-1.120442897385878
0.4017144085384689,-0.08134310469245012
0.5975184581000439,-0.08116073976990895
-1.1874732409461761,-0.5075701877592741
0.3942411557077353,-0.5134389427134932
0.2870068776106749,-0.6601530984386813
0.7237810580011371,-0.5134389427134932
0.6637536639635194,-0.5974252262633979
0.42371250462369653,-0.5134389427134932
0.40489375945447625,-0.6601530984386813
-0.2356396330152931,-0.4490967122138091
-0.7758986208279481,-0.5622122784750614
-0.2985767531007173,-0.15511378301407883
-0.02825623876481071,-0.5318929375594025
0.23687915870891538,-0.5974252262633979
0.17039213369251116,-0.5318929375594025
0.20306577040764767,-0.5974252262633979
-1.9248574514420909,1.8170937314146225
0.5252864795242426,-0.6154911282920558
0.7719873548196099,-0.5558101104208955
0.5759902179064963,-0.16498353567827814
-0.7105924807955447,-0.36303289654100646
0.06027717070918079,-1.2655174016552913
-1.2337681071518958,-1.2655174016552913
-0.3044820711810692,-1.2438913002872083
-1.1526478113071705,-1.387754355001531
-0.20472254325072062,-1.3142965918352267
-1.1615696378756653,-1.3142965918352267
-0.10776982065140944,-1.4062811226976255
0.12796337096813093,-1.0916478527233693
-0.5799566132533592,-1.4389589361420956
2.378824366015128,-1.0703853040301394
1.6671741021489623,-1.4062811226976255
-0.9707839661877076,-1.3142965918352267
-0.5949774495455687,-1.4389589361420956
1.675706951578578,-1.3142965918352267
-0.6952518170297688,-1.3784946327155365
-0.9480172279282476,-1.2441190672198637
-0.8929634237012201,-1.2441190672198637
-0.9736286213377173,-1.3360544539392865
-1.8073691134760652,-1.0670101825390137
-0.8900551262345985,1.06034290674472
-0.4528886041474071,-0.9384094735445139
-0.3547869484996312,-0.16115637866601107
-0.3205660054287256,-0.2658105366749255
-1.0469073104749445,-1.2380951642234317
-1.1358525231785348,-1.1765491606272913
-0.6559611859157065,0.04762658065801555
-0.20490153238623085,-0.6300643335889397
-0.8312626385024418,0.11646461511453625
-0.9535854137836648,-0.18015450759774637
-0.6367194365661185,-0.324598538041373
-0.4989493170328201,-0.9430779432542695
-0.5520070905285992,-0.381571338546759
-1.2260962053463338,-0.15653330312867936
-0.6085025383281545,-0.9106031553137425
-0.8246344520742562,-0.3650949998816897
-0.8475060261904601,-0.049027243019997085
-0.2321181108007625,-0.8125483044646801
-0.25739585158850325,-0.28278642857062636
-0.3759871091134909,-0.6320371617185896
-0.28687032308194266,-0.8685641610035615
-1.1277209718903756,-0.6645291056971774
-0.39797580433845536,-0.5645623394041782
-1.13719579285059,-1.1699556134341227
-0.4608477861692631,-0.6498644519121359
-0.21124525219408244,-0.85389950721852
-0.6925627184334282,-0.6173725079335481
-0.33742217345280134,-0.8276020601141132
-0.8405554096482352,-0.6136342176559799
-1.1268004390253632,-0.6896203547904785
-1.0003926304241306,-0.6679245503381911
-1.7461511119167146,-0.36884354906228906
-0.5136562786022092,-0.8006205792334468
-1.795372735226773,-1.1827004110869326
-0.344063089622584,-0.9238689823937388
-1.4996080129911924,-0.5946668621882703
-1.8468226642270218,-0.5388956885265677
-1.3813327891019207,-0.5540879093663877
-1.4996080129911924,-0.6268754724842422
0.5435027784661176,-0.6801666586994288
-1.3375229591649571,-1.1570767126043797
0.8550736969962234,-1.2142892048640164
-0.8149748436427148,-1.5952922343700653
-0.8116607806466684,-1.4471045826960407
-1.3942729014429878,-1.1771723577238677
-1.2659083491085965,-1.3509753900574892
-1.1635940659573079,-1.508650695368415
-1.0896853986372017,-0.49638551452142055
-1.3901576629197296,-1.1343850306615981
0.7601351286971106,-0.03129023044513531
-1.3901576629197296,-1.1493886591746172
-1.26675512086897,-1.1642087519880437
-1.4198906294834934,-1.2424053852913817
0.8726483617531543,-0.4906899236121288
-0.31593769702758984,-0.6967597467332651
-0.554292714399624,-1.2964266447181554
-0.8488484116236129,-0.8828494250974167
-0.9547846278386986,-1.9186188892640887
-0.8040109463967285,-1.1505916418427689
-0.9726115022559926,-0.9315130321283542
-0.2708012978743765,-0.3447281211280518
-0.8149834316347065,-1.1614901878719501
-0.5787720571265587,-1.6555116388406776
-0.685184202100024,-0.8800847335878522
-0.6047942179790335,0.5740732963225702
-0.9072707350657087,-0.9936295034203897
-1.0546980859614097,-1.0826348468864209
-0.849361116198339,-1.0576363584704942
-0.5980296268539024,0.91232069364974
-0.9890217543136414,0.8412487423010665
-1.8837640551224915,-1.5979127627995886
-0.805586187189035,-0.9354204763192033
-0.8428033976892276,-1.1389542901332423
1.5321700653625023,-1.252572062546213
-0.9675830904434396,-1.4367230221605942
-1.6280626339280504,-1.2906638406896982
-0.635029348869573,-1.0902028430141375
0.22278664800198905,-1.1250798864911813
-1.266283850037138,-1.146469271060054
-0.9544061917008092,-1.0061473402895855
-0.6095499227383048,-1.8708414390286139
-0.1675276469756458,0.018686673518171798
-0.7850424674531787,-0.05134991750878396
-0.1562511959680603,0.27213313512400733
-0.6297345962237979,-0.628392817649773
-0.8007191615350102,0.03802375633085932
0.4894652887415136,-0.05721950972775057
0.3974999702467406,0.5957405712318241
-0.6497494803904557,-0.26021869659126573
0.20594504025770172,-0.05134991750878396
0.10001974279118993,0.6903315869219235
-0.7810785943504343,0.3064837509133045
-0.47078288805413054,0.42998623412738446
-0.11537242802165004,0.4599502572226825
-0.4871775263248373,0.18477043112998345
-0.10342452713155839,0.2989155396913033
-0.655815552410912,0.376082530910799
-0.7025485724755577,0.8449688819673865
-0.9769875449845166,0.5999305774907706
-0.9378289482910296,-0.8202864622418482
-0.03399905572758315,0.4439304991109291
0.02504396636963486,0.5024118500943295
-0.8319154432086718,0.7421362808353633
-1.171471818783798,0.6330746796399789
-0.3558326488399238,0.8553226022927968
-1.1843578608392686,0.6277921091884515
-0.8255773885315963,0.48667275959176065
0.3658651366217589,1.231125582672518
-0.9818329876562112,-0.14720704602001483
-1.0258551336851087,0.7105688511856892
-1.8685925316486014,0.6256245271399706
-0.7575822561127353,0.38171576780080824
-0.9306392810042693,-0.7361838575318181
0.027306740175711473,0.43278483711059185
-0.3085830580540782,0.5535856241541847
-0.4299878608646384,-0.2858972053356128
0.9230649015183297,-0.15451957361308732
-0.15179458753996888,0.6860483896045464
-0.7174508982318317,-1.042518267934195
-0.9406965676186873,-1.0389203132098261
-1.1735653866278508,-0.2936373353172538
-0.5689163296361176,-0.9864062077458103
-1.297230508573194,-0.9046369823747591
0.03512501811582266,-0.17053892168820137
0.39470010066598066,-1.9446724588807927
-1.0881272658746792,-0.12419710709309156
-1.169420643602731,-0.69320100865444
-1.6313599887139363,-0.864357565211989
-1.7047016915701616,-1.8419874344352576
-1.5880050835605355,1.1735845596535133
0.6324592972746188,-0.9010963514584599
-1.2099745726255413,-0.3268602981689979
-0.8277450679757244,-1.8696171628342453
-1.0857330450083211,-0.981719331419547
-1.2378418996073486,-0.685463127007629
-1.0267106112670414,-1.9196348065878504
-1.229691529776769,1.1087434752006045
-0.6715100477340319,-0.4410052009353693
-1.068065751629346,-0.36643999765778446
-0.7362739671544692,-1.5239162175733894
-0.9524784246516571,1.1470742613043567
-1.5085265181790166,-1.9446724588807927
-0.7721287495271782,-0.40224011315947317
-1.1467099292342213,-0.40224011315947317
0.9200702263681557,0.6244300069183658
-0.15549685146862474,-0.8930998322042628
-0.4614734215610475,0.050405829276033806
-1.0245956687964586,-0.8718821591931846
-0.19241169687105175,0.46682206611822347
-0.3028837263772526,-0.027123576524289088
-1.0207290544944543,-1.9292444935647213
-1.1168338977674377,-0.6808207495842312
-1.0807970965685856,-0.12327303971521675
-1.0938454793209296,-0.5021991375301695
-0.1764065612126256,-0.5021991375301695
-1.1198265088524202,-0.9437337661427595
-1.0529608531171033,-1.243024054159766
-1.072612184950422,-0.8361572943109778
0.272833455082433,-0.8512577849207462
-1.0765410108451583,-0.8194132351829216
0.391372217555357,-1.8658882718685856
-1.05999720015931,-0.29088790264139464
-1.569349721010717,-0.6755349984626827
0.2481565319306531,0.06470057208829333
-0.5805633050956085,0.2106275402597805
-1.368122946858209,-0.5829506508272647
-1.0125213406359346,-0.20685723191703764
-1.2203978613947586,-1.2948111514445937
-1.2860001928252225,-1.6373173107766725
-1.0870415318859614,0.17494302680729176
-1.1023673719607252,-1.6373173107766725
-1.3581069026717338,-1.6373173107766725
-1.3620609562374695,-1.6373173107766725
-1.1217144727820687,-1.8512568621475645
-0.7995517921063021,-1.7924743214570715
-0.8919675522554145,-0.27290348268764414
-1.3926669162443581,-0.27184287146458774
-1.2203978613947586,-0.2713423071973691
-0.9955161926810043,-0.8629530383506151
-0.8233289282426641,1.0275027241559795
-0.20044073371615503,-1.622105039960559
-1.0977101472144632,-1.7753016820597018
-0.7790431905428046,-0.8695823681062291
-1.2467047067206674,-1.4016838106572886
-0.9209626771690032,-0.41151211030907214
-1.4369866889675869,0.24946860646790256
-1.1151819494320943,-0.056195895520831055
-0.9519503019456096,-0.053576561500427874
-0.2897643210061221,-0.519808121243403
-0.8062325888678707,0.25114560751425996
-1.2165316187430302,-0.06371175748393716
-1.369608372749548,-0.8313259352668547
-1.0283189859910722,-0.033994455243611985
-1.273293925098742,-0.3244905430332339
0.48934339166072,0.40895440621157636
-1.1217004897016916,0.2206026718828844
-1.1483953048702908,-0.24075691298997706
-1.0856658432800206,0.026875736475468332
-1.6620176579963253,0.3287113037058198
-1.2936710539589653,0.3315987577303426
-1.0229119300123828,-1.8708414390286139
-0.8490645470287878,0.03809782638342317
-0.8990757094168575,-0.23239312176927732
-1.3040156594908487,0.2506155873066927
-1.4067271416187925,-0.5881985019225296
0.5082632594059865,0.1083671447359197
-1.3001942885633413,-0.37381330226656606
-1.3001942885633413,0.5459932038830835
-1.3001942885633413,-0.39049644010446033
-1.0254233288675632,0.03474305810025232
-0.1608575437907647,0.7373364230609715
-1.0943350171926267,0.4890003038399005
-1.1382645712553074,0.017401612456914645
-1.5865596026764637,0.08576893888802392
-1.208090591861052,0.4742184856282502
-1.2856242959192008,0.24973948373630978
-0.8613540316380286,0.1817877270460246
-1.0164606176597808,0.43738471539689117
-0.9073735087869802,0.39129486785903994
-0.5194789775527022,0.5051941190196281
-0.7124759981204459,0.866402291026131
-1.0192664321393266,0.056886132292967795
0.05762137177884674,0.1452753457135482
-1.058191053281877,0.20033431987622588
-1.1398439798748987,0.9914037119474647
-1.0926669357567158,-0.1671890179485109
-1.0624698921337852,0.6014316839627281
-0.9945316262035807,0.36201136325500916
-0.99559865262628,-0.43283381247258956
-0.42847907151347664,-1.0610865985692448
-1.6788553240276232,0.04262357677294297
0.2120610790681206,-0.10150643773442097
-0.318999206303523,-0.24439120429435632
-0.38976122683232667,-0.17019228266223746
-0.005464374580562263,-0.03589844204786463
-0.6002535944987717,0.04431121829523438
-1.1496897829515031,0.5370050558049813
-0.3461863488433703,-1.0963325834052182
-0.1961429537988781,-1.1451354362075052
-1.054679740290968,0.5370050558049813
-0.8062207391573921,-1.8648419053762293
0.3315726952628358,-1.487556610956405
-0.40147356840807075,-1.2228232927055578
0.5209842849586617,0.4551463706128099
-0.18223501079031418,0.26419946267770017
0.06675285743802489,-0.6751921779073035
-0.6431800451780796,-1.1915814488242262
-0.42136201996106787,-0.7407466667296719
-1.055540585621628,-0.7162758224106531
-0.9959846633759499,-0.670106410629128
-0.08075425271335565,-0.7301782142661857
-0.08120462682745472,-0.1845752597751109
0.29276390848827194,0.4835458969229395
1.5218612909702962,0.27451695651005714
0.6787811331863327,0.20300297935777914
-0.6431800451780796,0.33163707345768423
0.7425290287133836,-0.4387702325310067
0.7986401010331221,-1.2242833014305063
1.0900132350059513,0.29835191222728974
1.3494974290659945,0.041467517728812714
0.7701702347321194,-0.15298524235449815
-0.6334206145375025,0.5312106502723714
-0.07488850202711422,-0.15558077956099362
-0.32208952696019383,-0.3073056285676427
-0.7230740570468658,-0.4911555958557921
-0.6057626149916029,-1.1237074895255421
0.03490235854100547,-0.1488952161600952
-0.20630575085952418,-1.5753662048885972
-0.429654441991302,-1.1237074895255421
0.00231037007625253,-1.2198363106712427
-1.842420938784145,-1.2756571555328589
-0.49305319194970854,-1.1038349899744153
-0.6145943265869447,-0.03904111354417474
-1.7791570414839672,-1.762813490209456
0.16681667173879355,-0.48693625666707063
-0.9163268437038519,0.009049896981124069
